abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The government has deployed extensive resources to address the spike in depression and anxiety. But social stigmas and long-term challenges remain.,article,nyt://article/8edc1d95-4f38-5ebe-bc87-3d3141bfcd89,"[{'name': 'Subject', 'value': 'Anxiety and Stress', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'Psychology and Psychologists', 'rank': 4}, {'name': 'Subject', 'value': 'Depression (Mental)', 'rank': 5}, {'name': 'Subject', 'value': 'Insomnia', 'rank': 6}, {'name': 'Location', 'value': 'China', 'rank': 7}]",Foreign,8,A,2020-12-21 10:00:39+00:00,World,The government has deployed extensive resources to address the spike in depression and anxiety. But social stigmas and long-term challenges remain.,The New York Times,Asia Pacific,News,nyt://article/8edc1d95-4f38-5ebe-bc87-3d3141bfcd89,https://www.nytimes.com/2020/12/21/world/asia/china-covid-mental-health.html,1362,By Vivian Wang and Javier C. Hernández,China Long Avoided Discussing Mental Health. The Pandemic Changed That.,,"In China, a Fresh Look at Managing Mental Health","A man walking along the Yangtze River in Wuhan, China, where the coronavirus pandemic began. The crisis has forced the country to confront the issue of mental health.",Aly Song/Reuters,https://static01.nyt.com/images/2020/12/18/world/00china-mentalhealth01/merlin_173426838_d75af1f1-d48c-4883-a1a3-52e63fe92f9f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/18/world/00china-mentalhealth01/00china-mentalhealth01-thumbStandard.jpg,75,75,China Long Avoided Discussing Mental Health. The Pandemic Changed That.,China Long Avoided Discussing Mental Health. The Pandemic Changed That. The government has deployed extensive resources to address the spike in depression and anxiety. But social stigmas and long-term challenges remain. The government has deployed extensive resources to address the spike in depression and anxiety. But social stigmas and long-term challenges remain.
,article,nyt://article/07b307ed-3e43-5a9e-b04b-9df6af8e8d46,[],Foreign,,,2020-11-23 22:52:01+00:00,World,,The New York Times,,Live Blog Post,nyt://article/07b307ed-3e43-5a9e-b04b-9df6af8e8d46,https://www.nytimes.com/live/2020/11/23/world/covid-19-coronavirus/a-cdc-advisory-group-discussed-which-americans-should-get-vaccines-first,325,By Abby Goodnough,A C.D.C. advisory group discussed which Americans should get vaccines first.,,,The Advisory Committee on Immunization Practices of the C.D.C. indicated in a meeting on Monday that health care workers should be the first recipients of coronavirus vaccines.,Go Nakamura/Getty Images,https://static01.nyt.com/images/2020/11/23/science/23virus-brief-cdc2/merlin_180337557_6b5f8f8e-4fa8-4218-884f-0dc0afb111ad-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/11/23/science/23virus-brief-cdc2/merlin_180337557_6b5f8f8e-4fa8-4218-884f-0dc0afb111ad-thumbStandard.jpg,75,75,A C.D.C. advisory group discussed which Americans should get vaccines first.,A C.D.C. advisory group discussed which Americans should get vaccines first.
Domestic political pressures and longstanding cultural differences are putting a brake on Angela Merkel’s push for swift agreement.,article,nyt://article/0beab0a7-c443-55a7-ad9b-809033733cc6,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Stimulus (Economic)', 'rank': 2}, {'name': 'Subject', 'value': 'Budgets and Budgeting', 'rank': 3}, {'name': 'Subject', 'value': 'Recession and Depression', 'rank': 4}, {'name': 'Subject', 'value': 'Credit and Debt', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Organization', 'value': 'European Union', 'rank': 7}, {'name': 'Location', 'value': 'Europe', 'rank': 8}, {'name': 'Subject', 'value': 'Coronavirus Reopenings', 'rank': 9}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 10}, {'name': 'Person', 'value': 'Morawiecki, Mateusz', 'rank': 11}, {'name': 'Person', 'value': 'Orban, Viktor', 'rank': 12}, {'name': 'Person', 'value': 'Rutte, Mark', 'rank': 13}]",Foreign,10,A,2020-07-17 11:28:56+00:00,World,Domestic political pressures and longstanding cultural differences are putting a brake on Angela Merkel’s push for swift agreement.,The New York Times,Europe,News,nyt://article/0beab0a7-c443-55a7-ad9b-809033733cc6,https://www.nytimes.com/2020/07/17/world/europe/eu-coronavirus-summit.html,1401,By Matina Stevis-Gridneff,"E.U. Leaders Meet to Discuss Virus Rescue Plan, With Obstacles Ahead",,Wealthy E.U. Members Demand Restrictions on Aid Packages for Rogue Countries  ,"In Venice last month. Italy, Spain and France will suffer the most of the recession predicted by the economists, clocking in contractions around 10 percent each this year.",Alessandro Grassani for The New York Times,https://static01.nyt.com/images/2020/07/17/world/17eu-summit01/merlin_173102304_7c12d7d7-6dc0-419f-8f03-228131c95c26-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/17/world/17eu-summit01/17eu-summit01-thumbStandard.jpg,75,75,"E.U. Leaders Meet to Discuss Virus Rescue Plan, With Obstacles Ahead","E.U. Leaders Meet to Discuss Virus Rescue Plan, With Obstacles Ahead Domestic political pressures and longstanding cultural differences are putting a brake on Angela Merkel’s push for swift agreement. Domestic political pressures and longstanding cultural differences are putting a brake on Angela Merkel’s push for swift agreement."
"The pilots ignored repeated warnings that they were flying too high approaching Karachi’s airport, and failed to lower the landing gear, according to a preliminary report.",article,nyt://article/5d97fbe0-d1aa-5639-af16-7a6ee196ee8c,"[{'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 1}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 2}, {'name': 'Subject', 'value': 'Air Traffic Control', 'rank': 3}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 4}, {'name': 'Organization', 'value': 'Pakistan International Airlines', 'rank': 5}, {'name': 'Location', 'value': 'Karachi (Pakistan)', 'rank': 6}, {'name': 'Location', 'value': 'Pakistan', 'rank': 7}]",Foreign,,,2020-06-24 16:32:20+00:00,World,"The pilots ignored repeated warnings that they were flying too high approaching Karachi’s airport, and failed to lower the landing gear, according to a preliminary report.",The New York Times,Asia Pacific,News,nyt://article/5d97fbe0-d1aa-5639-af16-7a6ee196ee8c,https://www.nytimes.com/2020/06/24/world/asia/pakistan-plane-crash-coronavirus.html,672,By Salman Masood,"Pilots Discussed Coronavirus, Ignoring Alerts Before Pakistan Crash, Officials Say",,,"Workers examining the wreckage of a plane crash in Karachi, Pakistan in late March.",Fareed Khan/Associated Press,https://static01.nyt.com/images/2020/06/24/world/24pakistan-plane/merlin_172745628_b93fc0bd-877e-4ebd-8b06-810791d1d3b8-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/06/24/world/24pakistan-plane/merlin_172745628_b93fc0bd-877e-4ebd-8b06-810791d1d3b8-thumbStandard.jpg,75,75,"Pilots Discussed Coronavirus, Ignoring Alerts Before Pakistan Crash, Officials Say","Pilots Discussed Coronavirus, Ignoring Alerts Before Pakistan Crash, Officials Say The pilots ignored repeated warnings that they were flying too high approaching Karachi’s airport, and failed to lower the landing gear, according to a preliminary report. The pilots ignored repeated warnings that they were flying too high approaching Karachi’s airport, and failed to lower the landing gear, according to a preliminary report."
What can be learned as the outrage over the killing of George Floyd by the police in Minneapolis goes global?,article,nyt://article/b43d0739-ef4c-5912-90b9-4250a62c9897,"[{'name': 'Subject', 'value': 'George Floyd Protests (2020)', 'rank': 1}, {'name': 'Subject', 'value': 'Black Lives Matter Movement', 'rank': 2}, {'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 3}, {'name': 'Location', 'value': 'Australia', 'rank': 4}, {'name': 'Location', 'value': 'United States', 'rank': 5}]",Foreign,,,2020-06-05 05:04:39+00:00,World,What can be learned as the outrage over the killing of George Floyd by the police in Minneapolis goes global?,The New York Times,Australia,briefing,nyt://article/b43d0739-ef4c-5912-90b9-4250a62c9897,https://www.nytimes.com/2020/06/05/world/australia/race-protests-discussion.html,1821,By Damien Cave and Isabella Kwai,Discussing Race and America’s Protests From Abroad,Letter 160,,A protest in Los Angeles on Wednesday.,Bryan Denton for The New York Times,https://static01.nyt.com/images/2020/06/05/world/05australia-newsletter-top/merlin_173182683_239bd382-d3c7-4327-8cfe-ae7b5d843c9c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/06/05/world/05australia-newsletter-top/05australia-newsletter-top-thumbStandard.jpg,75,75,Discussing Race and America’s Protests From Abroad,Discussing Race and America’s Protests From Abroad What can be learned as the outrage over the killing of George Floyd by the police in Minneapolis goes global? What can be learned as the outrage over the killing of George Floyd by the police in Minneapolis goes global?
"In Italy, restrictions on movement were extended to cover the whole country. In the United States, where the death toll hit 26, President Trump said he would discuss tax cuts and aid for idled hourly workers with Congress.",article,nyt://article/84de560c-2407-51dd-931b-29f62b8302a6,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 2}, {'name': 'Location', 'value': 'California', 'rank': 3}, {'name': 'Location', 'value': 'Italy', 'rank': 4}, {'name': 'Location', 'value': 'China', 'rank': 5}, {'name': 'Location', 'value': 'United States', 'rank': 6}, {'name': 'Location', 'value': 'Iran', 'rank': 7}]",Foreign,,,2020-03-09 04:01:43+00:00,World,All of Italy’s 60 million people are coming under restrictions that had applied to the northern part of the country. The death toll in the United States hit 26.,The New York Times,,News,nyt://article/84de560c-2407-51dd-931b-29f62b8302a6,https://www.nytimes.com/2020/03/09/world/coronavirus-news.html,2894,,Trump to Discuss Economic Steps; Italy Halts Most Travel; Stocks and Oil Prices Plunge,,,"A cruise ship docked on Monday in Oakland, Calif., with at least 21 people aboard who had tested positive for the coronavirus.",Justin Sullivan/Getty Images,https://static01.nyt.com/images/2020/03/10/reader-center/09virus-briefing-ship-promo2/09virus-briefing-ship-promo2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/03/10/reader-center/09virus-briefing-ship-promo2/09virus-briefing-ship-promo2-thumbStandard.jpg,75,75,Trump to Discuss Economic Steps; Italy Halts Most Travel; Stocks and Oil Prices Plunge,"Trump to Discuss Economic Steps; Italy Halts Most Travel; Stocks and Oil Prices Plunge In Italy, restrictions on movement were extended to cover the whole country. In the United States, where the death toll hit 26, President Trump said he would discuss tax cuts and aid for idled hourly workers with Congress. All of Italy’s 60 million people are coming under restrictions that had applied to the northern part of the country. The death toll in the United States hit 26."
"The invitation could provide a welcome distraction for President Trump, facing an impeachment trial, and for Prime Minister Benjamin Netanyahu, who is facing corruption charges.",article,nyt://article/57b6431a-61d9-59ee-8def-66564f0306f6,"[{'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 1}, {'name': 'Person', 'value': 'Pence, Mike', 'rank': 2}, {'name': 'Person', 'value': 'Gantz, Benny', 'rank': 3}, {'name': 'Person', 'value': 'Kushner, Jared', 'rank': 4}, {'name': 'Location', 'value': 'Israel', 'rank': 5}, {'name': 'Location', 'value': 'Middle East', 'rank': 6}]",Foreign,9,A,2020-01-23 18:34:57+00:00,World,"The visit by Prime Minister Benjamin Netanyahu and his rival, Benny Gantz, may do little to advance the cause of peace.",The New York Times,Middle East,News,nyt://article/57b6431a-61d9-59ee-8def-66564f0306f6,https://www.nytimes.com/2020/01/23/world/middleeast/israel-peace-plan-kushner.html,1248,"By David M. Halbfinger, Isabel Kershner and Katie Rogers",Trump Invites Netanyahu to White House to Discuss Middle East Peace Plan,,Trump to Release Peace Plan and Discuss It With Rival Israelis,Vice President Mike Pence with Prime Minister Benjamin Netanyahu during a visit to the Western Wall in Jerusalem on Thursday.,Ammar Awad/Reuters,https://static01.nyt.com/images/2020/01/23/world/23peaceplan/merlin_167654595_89b4af77-d914-4a9d-9405-41ab7820838f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/01/23/world/23peaceplan/23peaceplan-thumbStandard.jpg,75,75,Trump Invites Netanyahu to White House to Discuss Middle East Peace Plan,"Trump Invites Netanyahu to White House to Discuss Middle East Peace Plan The invitation could provide a welcome distraction for President Trump, facing an impeachment trial, and for Prime Minister Benjamin Netanyahu, who is facing corruption charges. The visit by Prime Minister Benjamin Netanyahu and his rival, Benny Gantz, may do little to advance the cause of peace."
Prime Minister Adel Abdul Mahdi said he had asked Secretary of State Mike Pompeo to send a delegation to Baghdad to prepare for the withdrawal of American troops.,article,nyt://article/ff16ebf6-b257-5620-a883-18d20e5bac7f,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'Drones (Pilotless Planes)', 'rank': 3}, {'name': 'Location', 'value': 'Baghdad (Iraq)', 'rank': 4}, {'name': 'Person', 'value': 'Mahdi, Adel Abdul', 'rank': 5}, {'name': 'Person', 'value': 'Suleimani, Qassim', 'rank': 6}, {'name': 'Location', 'value': 'Iran', 'rank': 7}, {'name': 'Location', 'value': 'United States', 'rank': 8}]",Washington,7,A,2020-01-10 13:00:22+00:00,World,Prime Minister Adel Abdul Mahdi of Iraq said he had asked Secretary of State Mike Pompeo to send a delegation to prepare for the withdrawal of American troops.,The New York Times,Middle East,News,nyt://article/ff16ebf6-b257-5620-a883-18d20e5bac7f,https://www.nytimes.com/2020/01/10/world/middleeast/us-troops.html,1122,By Edward Wong and Megan Specia,"U.S. Says It Won’t Discuss Withdrawing Troops From Iraq, Defying Baghdad’s Request",,"U.S. Says It Won’t Discuss Withdrawing Troops, Defying Iraq’s Request","There are currently around 5,200 United States troops in Iraq.",Jonathan Ernst/Reuters,https://static01.nyt.com/images/2020/01/10/us/politics/10dc-diplo1-promo/10dc-diplo1-promo-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2020/01/10/us/politics/10dc-diplo1-promo/10dc-diplo1-promo-thumbStandard-v3.jpg,75,75,"U.S. Says It Won’t Discuss Withdrawing Troops From Iraq, Defying Baghdad’s Request","U.S. Says It Won’t Discuss Withdrawing Troops From Iraq, Defying Baghdad’s Request Prime Minister Adel Abdul Mahdi said he had asked Secretary of State Mike Pompeo to send a delegation to Baghdad to prepare for the withdrawal of American troops. Prime Minister Adel Abdul Mahdi of Iraq said he had asked Secretary of State Mike Pompeo to send a delegation to prepare for the withdrawal of American troops."
