abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/b9185f49-e0ae-508d-bc0b-80fe269fcc53,[],Foreign,,,2022-05-25 13:51:07+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/b9185f49-e0ae-508d-bc0b-80fe269fcc53,https://www.nytimes.com/live/2022/05/25/world/uk-sue-gray-report-boris-johnson/the-report-highlighted-dismaying-activities-at-downing-street,515,By Mark Landler and Stephen Castle,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.,,,"The Labour leader Keir Starmer, center, in London earlier this month. Mr. Starmer described the report as a “monument to the hubris and arrogance.” ","Kirsty O'Connor/PA Images, via Getty Images",https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-statement05/25uk-covid-report-statement05-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-statement05/25uk-covid-report-statement05-thumbStandard.jpg,75,75,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.
,article,nyt://article/4a55ef09-bc8a-53ff-ba23-66afb26f2ad7,[],Foreign,,,2022-05-25 12:11:44+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4a55ef09-bc8a-53ff-ba23-66afb26f2ad7,https://www.nytimes.com/live/2022/05/25/world/uk-sue-gray-report-boris-johnson/the-report-is-just-another-sign-of-bad-behavior-in-the-halls-of-power,351,By Megan Specia,The report is just another sign of bad behavior in the halls of power.,,,The Houses of Parliament in London. Numerous cases of bullying and sexual abuse committed by British lawmakers have come to light recently.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-westminister-conduct-01/24uk-covid-report-westminister-conduct-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-westminister-conduct-01/24uk-covid-report-westminister-conduct-01-thumbStandard.jpg,75,75,The report is just another sign of bad behavior in the halls of power.,The report is just another sign of bad behavior in the halls of power.
Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.,article,nyt://article/abb3b3c9-7ed0-5d34-8fb7-26752bc38b89,"[{'name': 'Person', 'value': 'Gray, Sue', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 3}, {'name': 'Location', 'value': 'Great Britain', 'rank': 4}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 5}]",Foreign,,,2022-05-25 11:20:42+00:00,World,Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.,The New York Times,Europe,News,nyt://article/abb3b3c9-7ed0-5d34-8fb7-26752bc38b89,https://www.nytimes.com/2022/05/25/world/europe/sue-gray-report-pdf.html,110,,Read the full report on lockdown parties in Downing Street.,,,The report on alleged lockdown parties in Downing Street included evidence that Mr. Johnson had attended a birthday party held for him.,Daniel Leal/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-full-pdf/merlin_207492267_708dc0e2-1e87-4d88-8de7-e1c76f3cd189-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-full-pdf/merlin_207492267_708dc0e2-1e87-4d88-8de7-e1c76f3cd189-thumbStandard.jpg,75,75,Read the full report on lockdown parties in Downing Street.,Read the full report on lockdown parties in Downing Street. Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government. Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.
"A senior British civil servant, Sue Gray, compiled a report on parties held in Downing Street in violation of Covid lockdown rules. The scandal has put pressure on Prime Minister Boris Johnson.",interactive,nyt://interactive/6a31b415-f75d-5e49-b719-fe4c44e9aae8,[],,,,2022-05-25 10:51:28+00:00,World,"A senior British civil servant, Sue Gray, compiled a report on parties held in Downing Street in violation of Covid lockdown rules. The scandal has put pressure on Prime Minister Boris Johnson.",The New York Times,Europe,Interactive Feature,nyt://interactive/6a31b415-f75d-5e49-b719-fe4c44e9aae8,https://www.nytimes.com/interactive/2022/05/25/world/europe/final-report-uk-lockdown-parties.html,0,,Read the report on lockdown parties in Downing Street.,,,,,https://static01.nyt.com/images/2022/05/25/doc-1375745-final-report-on-c-promo/doc-1375745-final-report-on-c-promo-articleLarge.png,848,600,https://static01.nyt.com/images/2022/05/25/doc-1375745-final-report-on-c-promo/doc-1375745-final-report-on-c-promo-thumbStandard.png,75,75,Read the report on lockdown parties in Downing Street.,"Read the report on lockdown parties in Downing Street. A senior British civil servant, Sue Gray, compiled a report on parties held in Downing Street in violation of Covid lockdown rules. The scandal has put pressure on Prime Minister Boris Johnson. A senior British civil servant, Sue Gray, compiled a report on parties held in Downing Street in violation of Covid lockdown rules. The scandal has put pressure on Prime Minister Boris Johnson."
,article,nyt://article/30c08b2a-066d-56d4-84f7-182232f953da,[],Foreign,,,2022-05-25 09:30:37+00:00,World,,The New York Times,Europe,News,nyt://article/30c08b2a-066d-56d4-84f7-182232f953da,https://www.nytimes.com/2022/05/25/world/europe/the-report-on-downing-street-parties-is-finally-submitted.html,538,By Stephen Castle,"The Downing Street lockdown parties ‘represent a serious failure,’ a report says.",,,Prime Minister Boris Johnson has pledged to make the report publicly available after it is submitted.,Peter Nicholls/Reuters,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-statement/merlin_205666905_18c9f435-c4fa-4ab3-adc1-2d13e4643bb9-articleLarge.jpg,402,600,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-statement/merlin_205666905_18c9f435-c4fa-4ab3-adc1-2d13e4643bb9-thumbStandard.jpg,75,75,"The Downing Street lockdown parties ‘represent a serious failure,’ a report says.","The Downing Street lockdown parties ‘represent a serious failure,’ a report says."
"The C.I.C. bank siphoned millions in fees and interest from the island’s treasury in the late 19th and early 20th centuries, an investigation found.",article,nyt://article/9bc7eaee-bda0-562d-ae91-f0509b4db34c,"[{'name': 'Subject', 'value': 'Banking and Financial Institutions', 'rank': 1}, {'name': 'Subject', 'value': 'Colonization', 'rank': 2}, {'name': 'Organization', 'value': 'Credit Industriel et Commercial', 'rank': 3}, {'name': 'Organization', 'value': 'National Bank of Haiti', 'rank': 4}, {'name': 'Location', 'value': 'France', 'rank': 5}, {'name': 'Location', 'value': 'Haiti', 'rank': 6}, {'name': 'Organization', 'value': 'New York Times', 'rank': 7}]",Foreign,9.0,A,2022-05-23 13:38:08+00:00,World,"The C.I.C. bank siphoned millions in fees and interest from the island’s treasury in the late 19th and early 20th centuries, an investigation found.",The New York Times,Americas,News,nyt://article/9bc7eaee-bda0-562d-ae91-f0509b4db34c,https://www.nytimes.com/2022/05/23/world/americas/haiti-cic-french-bank.html,478,By Matt Apuzzo,French Bank to Study Its Role in Haiti After Times Report,,French Bank Will Study  Role in Haiti After Report,The Crédit Industriel et Commercial headquarters in Paris.,Mauricio Lima for The New York Times,https://static01.nyt.com/images/2022/02/21/world/23haiti-briefing-cic/merlin_197624541_8b02fcb2-e7fa-459b-8303-eb592a2f7eea-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/21/world/23haiti-briefing-cic/merlin_197624541_8b02fcb2-e7fa-459b-8303-eb592a2f7eea-thumbStandard.jpg,75,75,French Bank to Study Its Role in Haiti After Times Report,"French Bank to Study Its Role in Haiti After Times Report The C.I.C. bank siphoned millions in fees and interest from the island’s treasury in the late 19th and early 20th centuries, an investigation found. The C.I.C. bank siphoned millions in fees and interest from the island’s treasury in the late 19th and early 20th centuries, an investigation found."
,article,nyt://article/2f242a63-d4d6-507f-b1e5-c831ffa6408d,[],Foreign,,,2022-05-19 21:52:46+00:00,World,,The New York Times,,Live Blog Post,nyt://article/2f242a63-d4d6-507f-b1e5-c831ffa6408d,https://www.nytimes.com/live/2022/05/19/world/russia-ukraine-war/russian-commanders-are-relieved-of-duties-over-failures-in-ukraine-a-report-says,172,By Matthew Mpoke Bigg,"Russian commanders are relieved of duties over failures in Ukraine, a report says.",,,Lt. Gen. Serhiy Kisel at a Victory Parade rehearsal in Moscow last year.,Shutterstock,https://static01.nyt.com/images/2022/05/19/world/19ukraine-blog-russia-generals/19ukraine-blog-russia-generals-articleLarge.jpg,581,600,https://static01.nyt.com/images/2022/05/19/world/19ukraine-blog-russia-generals/19ukraine-blog-russia-generals-thumbStandard.jpg,75,75,"Russian commanders are relieved of duties over failures in Ukraine, a report says.","Russian commanders are relieved of duties over failures in Ukraine, a report says."
"The campaign detailed by a cybersecurity firm highlights Beijing’s increasingly sophisticated tactics to spy on an array of targets, including countries it considers friends.",article,nyt://article/b4f895e9-24f0-52b1-8f6d-a757d652ea66,"[{'name': 'Subject', 'value': 'Cyberwarfare and Defense', 'rank': 1}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 2}, {'name': 'Organization', 'value': 'Check Point Software Technologies Ltd', 'rank': 3}, {'name': 'Organization', 'value': 'Rostec Corp', 'rank': 4}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 5}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 6}, {'name': 'Location', 'value': 'China', 'rank': 7}, {'name': 'Location', 'value': 'Moscow (Russia)', 'rank': 8}, {'name': 'Location', 'value': 'Russia', 'rank': 9}]",Business,7.0,A,2022-05-19 13:42:12+00:00,World,"The campaign detailed by a cybersecurity firm highlights Beijing’s increasingly sophisticated tactics to spy on an array of targets, including countries it considers friends.",The New York Times,Asia Pacific,News,nyt://article/b4f895e9-24f0-52b1-8f6d-a757d652ea66,https://www.nytimes.com/2022/05/19/world/asia/china-hackers-russia.html,1046,By Ronen Bergman and Kate Conger,"Chinese Hackers Tried to Steal Russian Defense Data, Report Says",,"Chinese Hackers Tried to Steal Russian Defense Data, Report Says",The Russian Defense Ministry in Moscow.,Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2022/05/19/world/19china-hacking-01/merlin_202524642_aa7f945d-d8dc-4e04-acf3-98edacec7c63-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/19/world/19china-hacking-01/19china-hacking-01-thumbStandard.jpg,75,75,"Chinese Hackers Tried to Steal Russian Defense Data, Report Says","Chinese Hackers Tried to Steal Russian Defense Data, Report Says The campaign detailed by a cybersecurity firm highlights Beijing’s increasingly sophisticated tactics to spy on an array of targets, including countries it considers friends. The campaign detailed by a cybersecurity firm highlights Beijing’s increasingly sophisticated tactics to spy on an array of targets, including countries it considers friends."
,article,nyt://article/bc8ea2ae-81ab-50ba-839f-c6a70b114668,[],Foreign,,,2022-05-15 12:44:30+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/bc8ea2ae-81ab-50ba-839f-c6a70b114668,https://www.nytimes.com/live/2022/05/15/world/russia-ukraine-war-news/russia-may-have-lost-a-third-of-the-troops-it-sent-to-ukraine-a-british-report-says,443,By Matthew Mpoke Bigg,"Russia may have lost a third of the troops it sent to Ukraine, a British report says.",,,"Remains of Russian soldiers that were collected in Nova Basan, Ukraine, after Ukrainian forces reclaimed control of the town, in April.",Ivor Prickett for The New York Times,https://static01.nyt.com/images/2022/04/04/world/15ukraine-blog-battlefield-01/04ukraine-nova-basan-bodies-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/04/world/15ukraine-blog-battlefield-01/15ukraine-blog-battlefield-01-thumbStandard-v2.jpg,75,75,"Russia may have lost a third of the troops it sent to Ukraine, a British report says.","Russia may have lost a third of the troops it sent to Ukraine, a British report says."
"The country’s leader, Kim Jong-un, ordered a national lockdown after a subvariant of the Omicron variant of the coronavirus was found in the capital.",article,nyt://article/dbe5fc61-8c37-5d1f-a999-df3de3e2d1ea,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Location', 'value': 'North Korea', 'rank': 2}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 3}]",Foreign,6.0,A,2022-05-12 01:21:05+00:00,World,"The country’s leader, Kim Jong-un, ordered a national lockdown after a subvariant of the Omicron variant of the coronavirus was found in the capital.",The New York Times,Asia Pacific,News,nyt://article/dbe5fc61-8c37-5d1f-a999-df3de3e2d1ea,https://www.nytimes.com/2022/05/11/world/asia/north-korea-covid.html,1310,By Choe Sang-Hun,North Korea reports its first Covid outbreak.,,North Korea  Reports Case Of Coronavirus ,"Employees spraying disinfectant on surfaces as part of preventative measures against the coronavirus at a children’s department store in Pyongyang, North Korea.",Kim Won Jin/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/05/12/world/12virus-briefing-north-korea1/12virus-briefing-north-korea1-articleLarge-v2.jpg,410,600,https://static01.nyt.com/images/2022/05/12/world/12virus-briefing-north-korea1/12virus-briefing-north-korea1-thumbStandard-v2.jpg,75,75,North Korea reports its first Covid outbreak.,"North Korea reports its first Covid outbreak. The country’s leader, Kim Jong-un, ordered a national lockdown after a subvariant of the Omicron variant of the coronavirus was found in the capital. The country’s leader, Kim Jong-un, ordered a national lockdown after a subvariant of the Omicron variant of the coronavirus was found in the capital."
"Security was tight for this election, a particularly high-stakes contest that some observers have called an existential battle for the soul of the nation.",article,nyt://article/f02148e1-0481-565e-a77f-5ef4aaaa10f6,"[{'name': 'Location', 'value': 'Philippines', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Person', 'value': 'Marcos, Ferdinand E', 'rank': 3}, {'name': 'Person', 'value': 'Robredo, Leni', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}]",Foreign,,,2022-05-09 05:58:08+00:00,World,"Security was tight for this election, a particularly high-stakes contest that some observers have called an existential battle for the soul of the nation.",The New York Times,Asia Pacific,News,nyt://article/f02148e1-0481-565e-a77f-5ef4aaaa10f6,https://www.nytimes.com/2022/05/09/world/asia/philippines-election-violence-machines-broken.html,467,By Jason Gutierrez,Reports of violence and broken voting machines in the Philippines leave voters on edge.,,,"Police officers on Monday near a polling station in Manila. Violence is common during Philippine elections, and the government has deployed more than 250,000 police and military personnel to prevent it.",Jes Aznar for The New York Times,https://static01.nyt.com/images/2022/05/09/world/09philippines-election-voting-05/merlin_206614593_60902b79-864b-454c-a8db-716fd7d9bfdb-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/09/world/09philippines-election-voting-05/09philippines-election-voting-05-thumbStandard.jpg,75,75,Reports of violence and broken voting machines in the Philippines leave voters on edge.,"Reports of violence and broken voting machines in the Philippines leave voters on edge. Security was tight for this election, a particularly high-stakes contest that some observers have called an existential battle for the soul of the nation. Security was tight for this election, a particularly high-stakes contest that some observers have called an existential battle for the soul of the nation."
,article,nyt://article/4f479134-57a2-50b7-b1df-34e1477731c8,[],Foreign,,,2022-05-02 15:18:20+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4f479134-57a2-50b7-b1df-34e1477731c8,https://www.nytimes.com/live/2022/05/01/world/ukraine-russia-war-news/michael-schwirtz-of-the-times-talks-about-life-in-ukraine-and-reporting-on-the-war,142,By Claire Moses,Michael Schwirtz of The Times talks about life in Ukraine and reporting on the war.,,,"Michael Schwirtz, center, in Ukraine not long after the war began.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/05/01/multimedia/01THE-AM-Sunday-Schwirtz-01/01THE-AM-Sunday-Schwirtz-01-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2022/05/01/multimedia/01THE-AM-Sunday-Schwirtz-01/01THE-AM-Sunday-Schwirtz-01-thumbStandard.jpg,75,75,Michael Schwirtz of The Times talks about life in Ukraine and reporting on the war.,Michael Schwirtz of The Times talks about life in Ukraine and reporting on the war.
,article,nyt://article/af1a10f1-1681-599a-813a-c8f0c557dc9d,[],Foreign,,,2022-04-30 10:16:08+00:00,World,,The New York Times,,Live Blog Post,nyt://article/af1a10f1-1681-599a-813a-c8f0c557dc9d,https://www.nytimes.com/live/2022/04/30/world/ukraine-russia-war-news/ukrainian-police-have-received-more-than-7000-missing-persons-reports-since-the-start-of-russias-invasion,116,By Maria Varenikova,"Ukrainian police have received more than 7,000 missing persons reports since the start of Russia’s invasion.",,,"A list of people who were killed or remained missing in Husarivka, Ukraine.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/04/30/world/30ukraine-blog-LIVE-missing-01/merlin_205512894_47a84412-0ac8-43ed-86a1-c02aca068f32-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/30/world/30ukraine-blog-LIVE-missing-01/30ukraine-blog-LIVE-missing-01-thumbStandard.jpg,75,75,"Ukrainian police have received more than 7,000 missing persons reports since the start of Russia’s invasion.","Ukrainian police have received more than 7,000 missing persons reports since the start of Russia’s invasion."
,article,nyt://article/980eb11d-1e26-5d3c-bf17-e54f0f3933db,[],Foreign,,,2022-04-27 19:49:40+00:00,World,,The New York Times,,Live Blog Post,nyt://article/980eb11d-1e26-5d3c-bf17-e54f0f3933db,https://www.nytimes.com/live/2022/04/28/world/ukraine-russia-war-news/russia-is-using-cyberattacks-in-ukraine-to-support-military-strikes-a-report-found,457,By David E. Sanger and Kate Conger,"Russia is using cyberattacks in Ukraine to support military strikes, a report found.",,,"A power plant in Vinnytsia, Ukraine, last month. Cyber attacks from Russian agencies have been targeting various parts of Ukraine’s infrastructure.",Rodrigo Abd/Associated Press,https://static01.nyt.com/images/2022/04/27/world/27ukraine-blog-cyber-version/merlin_205395450_bc943afa-39f7-43ee-a0cf-fbfc89afb840-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/27/world/27ukraine-blog-cyber-version/27ukraine-blog-cyber-version-thumbStandard.jpg,75,75,"Russia is using cyberattacks in Ukraine to support military strikes, a report found.","Russia is using cyberattacks in Ukraine to support military strikes, a report found."
,article,nyt://article/062ce34c-6237-5deb-bc6c-5f10cf9c5677,[],Foreign,,,2022-04-27 06:58:26+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/062ce34c-6237-5deb-bc6c-5f10cf9c5677,https://www.nytimes.com/live/2022/04/27/world/ukraine-russia-war-news/explosions-are-reported-in-three-russian-regions-bordering-ukraine,352,By Victoria Kim,Explosions are reported in three Russian regions bordering Ukraine.,,,"Russian tanks and armored vehicles in the Belgorod region of Russia on Monday, in a satellite image from Planet Labs PBC. Local officials reported overnight explosions early Wednesday in Belgorod and two other Russian regions.","Planet Labs PBC, via Associated Press",https://static01.nyt.com/images/2022/04/27/world/27ukraine-blog-russia-explosions/27ukraine-blog-russia-explosions-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/27/world/27ukraine-blog-russia-explosions/27ukraine-blog-russia-explosions-thumbStandard.jpg,75,75,Explosions are reported in three Russian regions bordering Ukraine.,Explosions are reported in three Russian regions bordering Ukraine.
Momentum is building to try to bring war crimes charges tied to Russia’s invasion of Ukraine.,article,nyt://article/c2f2e7d7-3666-51da-b816-25bd2f107efa,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 3}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 4}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 5}, {'name': 'Organization', 'value': 'Organization for Security and Cooperation in Europe', 'rank': 6}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 7}, {'name': 'Location', 'value': 'Ukraine', 'rank': 8}, {'name': 'Location', 'value': 'Russia', 'rank': 9}, {'name': 'Subject', 'value': 'Propaganda', 'rank': 10}, {'name': 'Organization', 'value': 'International Criminal Court', 'rank': 11}]",Foreign,1.0,A,2022-04-13 23:17:30+00:00,World,Momentum is building to try to bring war crimes charges tied to Russia’s invasion of Ukraine.,The New York Times,Europe,News,nyt://article/c2f2e7d7-3666-51da-b816-25bd2f107efa,https://www.nytimes.com/2022/04/13/world/europe/ukraine-russia-war-abuses.html,1498,"By Marc Santora, Erika Solomon and Carlotta Gall","‘Clear Patterns’ of Russian Rights Abuses Found in Ukraine, Report Says",,Growing Hunt for Signs of War Crimes,"Volunteer cemetery workers in Bucha, a Kyiv suburb, loading a truck on Tuesday with 65 bodies being taken for forensic investigation.",Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2022/05/12/world/13ukraine-blog-ledeall-3/merlin_205399578_5a45458b-762a-4871-a2b3-e00699d82b21-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/12/world/13ukraine-blog-ledeall-3/12ukraine-blog-ledeall-3-thumbStandard.jpg,75,75,"‘Clear Patterns’ of Russian Rights Abuses Found in Ukraine, Report Says","‘Clear Patterns’ of Russian Rights Abuses Found in Ukraine, Report Says Momentum is building to try to bring war crimes charges tied to Russia’s invasion of Ukraine. Momentum is building to try to bring war crimes charges tied to Russia’s invasion of Ukraine."
The State Department and the French foreign ministry said they were alarmed at reports of deaths caused by the Malian armed forces and their allies — Russian mercenaries with the Wagner Group.,article,nyt://article/16f4b114-1426-5f46-b75c-a4573bbcef93,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Organization', 'value': 'State Department', 'rank': 2}, {'name': 'Organization', 'value': 'European Union', 'rank': 3}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 4}, {'name': 'Location', 'value': 'Mali', 'rank': 5}, {'name': 'Location', 'value': 'Sahel (Africa)', 'rank': 6}, {'name': 'Subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 7}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 8}, {'name': 'Organization', 'value': 'United Nations', 'rank': 9}]",Foreign,6.0,A,2022-04-04 22:17:04+00:00,World,The State Department and the French foreign ministry said they were alarmed at reports of deaths caused by the Malian armed forces and their allies — Russian mercenaries with the Wagner Group.,The New York Times,Africa,News,nyt://article/16f4b114-1426-5f46-b75c-a4573bbcef93,https://www.nytimes.com/2022/04/04/world/africa/killing-moura-mali.html,807,By Elian Peltier,Western Officials Condemn Reports of ‘Massacre’ by Military in Central Mali,,Alarm Over Groups’ Report  Of Massacre in Central Mali,"A French soldier watches a Malian military unit arriving at Timbuktu airport, hours before the French handed over a military base to the Malian army in December.",Florent Vergnes/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/04/04/world/04mali-1/merlin_205007118_ca10420b-bcdc-4957-a90d-760d565e618c-articleLarge.jpg,399,600,https://static01.nyt.com/images/2022/04/04/world/04mali-1/04mali-1-thumbStandard.jpg,75,75,Western Officials Condemn Reports of ‘Massacre’ by Military in Central Mali,Western Officials Condemn Reports of ‘Massacre’ by Military in Central Mali The State Department and the French foreign ministry said they were alarmed at reports of deaths caused by the Malian armed forces and their allies — Russian mercenaries with the Wagner Group. The State Department and the French foreign ministry said they were alarmed at reports of deaths caused by the Malian armed forces and their allies — Russian mercenaries with the Wagner Group.
"As outrage grew, world leaders promised new sanctions, and it appeared that Russia’s gas industry, which Europe depends on heavily, may no longer be off the table.",article,nyt://article/8309a003-d478-5756-8852-afc978b15bd0,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 2}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 3}, {'name': 'Location', 'value': 'Bucha (Ukraine)', 'rank': 4}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 8}]",Foreign,1.0,A,2022-04-03 22:35:49+00:00,World,"As outrage grew, world leaders promised new sanctions, and it appeared that Russia’s gas industry, which Europe depends on heavily, may no longer be off the table.",The New York Times,Europe,Live Blog Post,nyt://article/8309a003-d478-5756-8852-afc978b15bd0,https://www.nytimes.com/live/2022/04/03/world/ukraine-russia-war/ukraine-russia-war,1300,"By Carlotta Gall, Andrew E. Kramer and Natalie Kitroeff",Reports of atrocities emerge from Ukraine as Russia repositions its forces.,,Ukraine Accuses  Russian Soldiers of War Atrocities,A mass grave for civilians whom the Ukrainian authorities say were killed by Russian forces in Bucha.,Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2022/04/03/world/03ukraine-blog-ledeall1/merlin_204939435_d6c944e5-4578-4982-a056-f440626eb49e-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/03/world/03ukraine-blog-ledeall1/03ukraine-blog-ledeall1-thumbStandard.jpg,75,75,Reports of atrocities emerge from Ukraine as Russia repositions its forces.,"Reports of atrocities emerge from Ukraine as Russia repositions its forces. As outrage grew, world leaders promised new sanctions, and it appeared that Russia’s gas industry, which Europe depends on heavily, may no longer be off the table. As outrage grew, world leaders promised new sanctions, and it appeared that Russia’s gas industry, which Europe depends on heavily, may no longer be off the table."
"Mr. Kvedaravicius, 45, had spent years covering the conflict in Ukraine. His work included “Mariupolis,” a searing portrait of the southern port city where he died.",article,nyt://article/47c9182c-79b5-57ba-8da5-b96f3f11efee,"[{'name': 'Location', 'value': 'Mariupol (Ukraine)', 'rank': 1}, {'name': 'Subject', 'value': 'Documentary Films and Programs', 'rank': 2}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 4}]",Foreign,,,2022-04-03 12:26:32+00:00,World,"Mr. Kvedaravicius, 45, had spent years covering the conflict in Ukraine. His work included “Mariupolis,” a searing portrait of the southern port city where he died.",The New York Times,Europe,News,nyt://article/47c9182c-79b5-57ba-8da5-b96f3f11efee,https://www.nytimes.com/2022/04/03/world/europe/mantas-kvedaravicius-killed-mariupol.html,356,By Cora Engelbrecht,The documentarian Mantas Kvedaravicius is reported killed in Mariupol.,,,The documentary filmmaker Mantas Kvedaravicius.,Snapshot Photography/Ullstein Bild via Getty Images,https://static01.nyt.com/images/2022/04/03/world/03ukraine-blog-documentary-filmmaker-01/03ukraine-blog-documentary-filmmaker-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/03/world/03ukraine-blog-documentary-filmmaker-01/03ukraine-blog-documentary-filmmaker-01-thumbStandard.jpg,75,75,The documentarian Mantas Kvedaravicius is reported killed in Mariupol.,"The documentarian Mantas Kvedaravicius is reported killed in Mariupol. Mr. Kvedaravicius, 45, had spent years covering the conflict in Ukraine. His work included “Mariupolis,” a searing portrait of the southern port city where he died. Mr. Kvedaravicius, 45, had spent years covering the conflict in Ukraine. His work included “Mariupolis,” a searing portrait of the southern port city where he died."
