abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
A South African model said Grace Mugabe attacked her with an extension cord after finding her with the first lady’s two sons in a luxury hotel room in Johannesburg.,article,nyt://article/56d31ece-6381-5bb4-b951-3fa4e20150de,"[{'name': 'Subject', 'value': 'Diplomatic Immunity', 'rank': 1}, {'name': 'Person', 'value': 'Mugabe, Grace', 'rank': 2}, {'name': 'Subject', 'value': 'Assaults', 'rank': 3}, {'name': 'Person', 'value': 'Engels, Gabriella', 'rank': 4}, {'name': 'Person', 'value': 'Mugabe, Robert', 'rank': 5}, {'name': 'Location', 'value': 'Johannesburg (South Africa)', 'rank': 6}, {'name': 'Organization', 'value': 'Zimbabwe African National Union-Patriotic Front (ZANU-PF)', 'rank': 7}, {'name': 'Location', 'value': 'South Africa', 'rank': 8}, {'name': 'Location', 'value': 'Zimbabwe', 'rank': 9}, {'name': 'Person', 'value': 'Mugabe, Robert Jr', 'rank': 10}, {'name': 'Person', 'value': 'Mugabe, Chatunga', 'rank': 11}]",Foreign,6,A,2017-08-16 21:03:36+00:00,World,A model said Grace Mugabe attacked her after finding her with the first lady’s two sons in a hotel room.,The New York Times,Africa,News,nyt://article/56d31ece-6381-5bb4-b951-3fa4e20150de,https://www.nytimes.com/2017/08/16/world/africa/grace-mugabe-model.html,740,By Jeffrey Moyo,Zimbabwe’s First Lady Said to Seek Diplomatic Immunity Over Assault Claim,,First Lady of Zimbabwe Is Said to Seek Immunity,"Grace Mugabe, right, the wife of President Robert Mugabe of Zimbabwe, left, at a welcome-home event at Harare International Airport in 2016.",Aaron Ufumeli/European Pressphoto Agency,https://static01.nyt.com/images/2017/08/17/world/17mugabe/17mugabe-articleLarge.jpg,422,600,https://static01.nyt.com/images/2017/08/17/world/17mugabe/17mugabe-thumbStandard.jpg,75,75,Zimbabwe’s First Lady Said to Seek Diplomatic Immunity Over Assault Claim,Zimbabwe’s First Lady Said to Seek Diplomatic Immunity Over Assault Claim A South African model said Grace Mugabe attacked her with an extension cord after finding her with the first lady’s two sons in a luxury hotel room in Johannesburg. A model said Grace Mugabe attacked her after finding her with the first lady’s two sons in a hotel room.
The revelation that Deputy Prime Minister Barnaby Joyce is also a New Zealander risks making him the latest Australian forced from office over dual citizenship.,article,nyt://article/f8d9c1f5-ed81-5533-92a4-97d0bb1d0d9a,"[{'name': 'Subject', 'value': 'vis-multimedia', 'rank': 1}, {'name': 'Location', 'value': 'Australia', 'rank': 2}, {'name': 'Location', 'value': 'New Zealand', 'rank': 3}, {'name': 'Subject', 'value': 'Citizenship and Naturalization', 'rank': 4}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 5}]",Foreign,,,2017-08-14 09:26:15+00:00,World,Deputy Prime Minister Barnaby Joyce is the latest politician under scrutiny over dual citizenship.,The New York Times,Australia,briefing,nyt://article/f8d9c1f5-ed81-5533-92a4-97d0bb1d0d9a,https://www.nytimes.com/2017/08/14/world/australia/barnaby-joyce-deputy-pm-new-zealand.html,1073,By Charlotte Graham-McLay,"Barnaby Joyce, Australia’s No. 2, Can Claim New Zealand Citizenship. Too Bad for Him.",The Breakdown,,"Deputy Prime Minister Barnaby Joyce at Parliament House in Canberra, Australia, on Monday. He said he would let the courts decide whether New Zealand citizenship should cost him his seat.",Lukas Coch/European Pressphoto Agency,https://static01.nyt.com/images/2017/08/15/world/15oz-citizenship-1/15oz-citizenship-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/08/15/world/15oz-citizenship-1/15oz-citizenship-1-thumbStandard.jpg,75,75,"Barnaby Joyce, Australia’s No. 2, Can Claim New Zealand Citizenship. Too Bad for Him.","Barnaby Joyce, Australia’s No. 2, Can Claim New Zealand Citizenship. Too Bad for Him. The revelation that Deputy Prime Minister Barnaby Joyce is also a New Zealander risks making him the latest Australian forced from office over dual citizenship. Deputy Prime Minister Barnaby Joyce is the latest politician under scrutiny over dual citizenship."
"The bomber riding a motorcycle on Saturday rammed a military truck in Quetta, ahead of Pakistan’s 70th anniversary of independence.",article,nyt://article/acff0b10-4f9c-5f23-9976-aec20ffccd00,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Location', 'value': 'Quetta (Pakistan)', 'rank': 3}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 4}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 5}, {'name': 'Location', 'value': 'Pakistan', 'rank': 6}, {'name': 'Location', 'value': 'Baluchistan (Pakistan)', 'rank': 7}]",Foreign,,,2017-08-13 10:02:00+00:00,World,"The bomber rammed a military truck in Quetta, ahead of Pakistan’s 70th anniversary of independence.",The New York Times,Asia Pacific,News,nyt://article/acff0b10-4f9c-5f23-9976-aec20ffccd00,https://www.nytimes.com/2017/08/13/world/asia/pakistan-suicide-bomber-motorbike.html,290,By Salman Masood,ISIS Claims Suicide Bombing That Killed at Least 15 in Pakistan,,,"Vehicles burn after an attack by a suicide bomber on a motorcycle in Quetta, Pakistan, on Saturday.",Banaras Khan/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2017/08/14/world/asia/pakistan-img/merlin-to-scoop-125913467-870520-articleLarge.jpg,388,600,https://static01.nyt.com/images/2017/08/14/world/asia/pakistan-img/pakistan-img-thumbStandard.jpg,75,75,ISIS Claims Suicide Bombing That Killed at Least 15 in Pakistan,"ISIS Claims Suicide Bombing That Killed at Least 15 in Pakistan The bomber riding a motorcycle on Saturday rammed a military truck in Quetta, ahead of Pakistan’s 70th anniversary of independence. The bomber rammed a military truck in Quetta, ahead of Pakistan’s 70th anniversary of independence."
"Raila Odinga, the opposition leader, accused election officials of handing a re-election victory to President Uhuru Kenyatta.",article,nyt://article/3360b26e-6bc6-5902-b7ab-c79d916aa7b2,"[{'name': 'Subject', 'value': 'Elections', 'rank': 1}, {'name': 'Location', 'value': 'Kenya', 'rank': 2}, {'name': 'Person', 'value': 'Kenyatta, Uhuru Muigai', 'rank': 3}, {'name': 'Person', 'value': 'Odinga, Raila', 'rank': 4}]",Foreign,5,A,2017-08-10 18:47:54+00:00,World,The opposition leader accused officials of falsifying results to hand victory to President Uhuru Kenyatta.,The New York Times,Africa,News,nyt://article/3360b26e-6bc6-5902-b7ab-c79d916aa7b2,https://www.nytimes.com/2017/08/10/world/africa/kenya-election-raila-odinga-uhuru-kenyatta.html,747,By Kimiko de Freytas-Tamura,Kenyan Election Tensions Rise as Opposition Claims Fraud,,"Kenya Vote Falsified, Opposition Claims",Riot police officers clashed with protesters in a poor area of Nairobi on Thursday following opposition allegations of vote-rigging.,Ben Curtis/Associated Press,https://static01.nyt.com/images/2017/08/11/world/11Kenya/11Kenya-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/08/11/world/11Kenya/11Kenya-thumbStandard.jpg,75,75,Kenyan Election Tensions Rise as Opposition Claims Fraud,"Kenyan Election Tensions Rise as Opposition Claims Fraud Raila Odinga, the opposition leader, accused election officials of handing a re-election victory to President Uhuru Kenyatta. The opposition leader accused officials of falsifying results to hand victory to President Uhuru Kenyatta."
"In Unesco applications, the neighbors are trying to formally tie Tibetan medicine, an ancient practice with a growing commercial value, to their national patrimonies.",article,nyt://article/0527d698-9d77-5230-a614-397bc6d17f62,"[{'name': 'Subject', 'value': 'Alternative and Complementary Medicine', 'rank': 1}, {'name': 'Organization', 'value': 'United Nations Educational, Scientific and Cultural Organization', 'rank': 2}, {'name': 'Location', 'value': 'Tibet', 'rank': 3}, {'name': 'Person', 'value': 'Dalai Lama', 'rank': 4}, {'name': 'Location', 'value': 'China', 'rank': 5}, {'name': 'Location', 'value': 'India', 'rank': 6}]",Foreign,7,A,2017-07-27 04:01:24+00:00,World,"In Unesco applications, the neighbors are trying to formally tie Tibetan medicine, an ancient practice with a growing commercial value, to their national patrimonies.",The New York Times,Asia Pacific,News,nyt://article/0527d698-9d77-5230-a614-397bc6d17f62,https://www.nytimes.com/2017/07/27/world/asia/unesco-tibetan-medicine-india-china.html,1082,By Mike Ives,China and India File Rival Claims Over Tibetan Medicine,,China and India File Rival Claims Over Tibetan Medicine,"On the Tibetan Plateau near Zadoi, in the Chinese province of Qinghai, a Tibetan nomad searching for caterpillar fungus, a prized ingredient in Tibetan and Chinese traditional medicine.",Kevin Frayer/Getty Images,https://static01.nyt.com/images/2017/07/27/world/xxtibet-unesco-1/xxtibet-unesco-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/07/27/world/xxtibet-unesco-1/xxtibet-unesco-1-thumbStandard.jpg,75,75,China and India File Rival Claims Over Tibetan Medicine,"China and India File Rival Claims Over Tibetan Medicine In Unesco applications, the neighbors are trying to formally tie Tibetan medicine, an ancient practice with a growing commercial value, to their national patrimonies. In Unesco applications, the neighbors are trying to formally tie Tibetan medicine, an ancient practice with a growing commercial value, to their national patrimonies."
The exiled tycoon Guo Wengui has riled the Communist Party with claims against the top leaders. But he has also divided the party’s opponents in China and abroad.,article,nyt://article/d808a1ee-3124-53ab-9600-28debbb12a4d,"[{'name': 'Person', 'value': 'Guo Wengui', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 4}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 5}, {'name': 'Subject', 'value': 'Censorship', 'rank': 6}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 7}]",Foreign,9,A,2017-06-27 05:58:43+00:00,World,"The exiled tycoon Guo Wengui has riled the Communist Party, but he has also divided the party’s opponents.",The New York Times,Asia Pacific,News,nyt://article/d808a1ee-3124-53ab-9600-28debbb12a4d,https://www.nytimes.com/2017/06/27/world/asia/guo-wengui-china-corruption-xi-jinping.html,1289,By Chris Buckley,Tycoon’s Claims Reverberate in China Despite Censorship and Thin Evidence,,Tycoon’s Claims Reverberate in China Despite Censorship and Thin Evidence,Guo Wengui at a private club in London last year. His sensational claims against top Chinese leaders have muddied an image of austere probity cultivated by President Xi Jinping.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2017/06/27/world/27china-guo/27china-guo-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/06/27/world/27china-guo/27china-guo-thumbStandard.jpg,75,75,Tycoon’s Claims Reverberate in China Despite Censorship and Thin Evidence,"Tycoon’s Claims Reverberate in China Despite Censorship and Thin Evidence The exiled tycoon Guo Wengui has riled the Communist Party with claims against the top leaders. But he has also divided the party’s opponents in China and abroad. The exiled tycoon Guo Wengui has riled the Communist Party, but he has also divided the party’s opponents."
"La République en Marche’s commanding lead in the first round of voting completes a remarkable 14 months for President Emmanuel Macron, and puts him in a strong position to enact his pro-business agenda.",article,nyt://article/85ab3330-9ff8-5faa-bada-490070d5d685,"[{'name': 'Subject', 'value': 'Elections', 'rank': 1}, {'name': 'Person', 'value': 'Macron, Emmanuel (1977- )', 'rank': 2}, {'name': 'Location', 'value': 'France', 'rank': 3}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Organization', 'value': 'La Republique en Marche', 'rank': 6}]",Foreign,5,A,2017-06-11 05:00:33+00:00,World,"With an apparent majority in Parliament, the president will be in a strong position to enact his pro-business agenda.",The New York Times,Europe,News,nyt://article/85ab3330-9ff8-5faa-bada-490070d5d685,https://www.nytimes.com/2017/06/11/world/europe/france-legislative-elections-emmanuel-macron.html,1004,By Alissa J. Rubin,Emmanuel Macron’s Party on Track to Claim Majority in France’s Parliament,,Macron’s Party on Track to Claim Majority in Parliament,"A political poster in Dinan, France, earlier month shows President Emmanuel Macron with Hervé Berville, one of the candidates of the French president’s party for the National Assembly.",Dmitry Kostyukov for The New York Times,https://static01.nyt.com/images/2017/06/10/world/12FRANCE/12FRANCE-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/06/10/world/12FRANCE/12FRANCE-thumbStandard-v3.jpg,75,75,Emmanuel Macron’s Party on Track to Claim Majority in France’s Parliament,"Emmanuel Macron’s Party on Track to Claim Majority in France’s Parliament La République en Marche’s commanding lead in the first round of voting completes a remarkable 14 months for President Emmanuel Macron, and puts him in a strong position to enact his pro-business agenda. With an apparent majority in Parliament, the president will be in a strong position to enact his pro-business agenda."
"The guided missile destroyer Dewey came within 12 nautical miles of Mischief Reef in the Spratly Islands, showing a shift in the White House’s dealings with Beijing.",article,nyt://article/d7429993-3d64-5c5d-b9ea-45f4e13c1a1c,"[{'name': 'Location', 'value': 'South China Sea', 'rank': 1}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 2}, {'name': 'Organization', 'value': 'United States Navy', 'rank': 3}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 4}, {'name': 'Location', 'value': 'China', 'rank': 5}]",Foreign,6,A,2017-05-25 03:15:59+00:00,World,The move shows a new firmness by the Trump administration in its dealings with Beijing.,The New York Times,Asia Pacific,News,nyt://article/d7429993-3d64-5c5d-b9ea-45f4e13c1a1c,https://www.nytimes.com/2017/05/24/world/asia/south-china-sea-us-navy-warship-spratly-islands.html,764,By Jane Perlez,U.S. Warship Sails Near Island Claimed by Beijing in South China Sea,,U.S. Warship Approaches An Island Claimed by China,Chinese ships dredging around Mischief Reef in the Spratly Islands in the South China Sea in 2015. Beijing has placed weapons and runways for fighter jets on the islands.,"U.S. Navy, via Reuters",https://static01.nyt.com/images/2017/05/26/world/26china-island-1/26china-island-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/26/world/26china-island-1/26china-island-1-thumbStandard.jpg,75,75,U.S. Warship Sails Near Island Claimed by Beijing in South China Sea,"U.S. Warship Sails Near Island Claimed by Beijing in South China Sea The guided missile destroyer Dewey came within 12 nautical miles of Mischief Reef in the Spratly Islands, showing a shift in the White House’s dealings with Beijing. The move shows a new firmness by the Trump administration in its dealings with Beijing."
Britain’s prime minister put the nation on a “critical” level of alert on Tuesday and deployed the military to work with the police over fears that another terrorist attack was imminent.,article,nyt://article/dc085480-2513-54c2-b404-70671d37b40c,"[{'name': 'Subject', 'value': 'Manchester Arena Bombing (May, 2017)', 'rank': 1}, {'name': 'Person', 'value': 'Abedi, Salman (d 2017)', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Location', 'value': 'Manchester (England)', 'rank': 4}, {'name': 'Person', 'value': 'Grande, Ariana', 'rank': 5}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 6}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 7}]",Foreign,1,A,2017-05-23 08:23:18+00:00,World,"The explosion at an arena where the singer Ariana Grande was performing was almost certainly carried out by one person and is being treated as a “terrorist incident,” the police said.",The New York Times,Europe,News,nyt://article/dc085480-2513-54c2-b404-70671d37b40c,https://www.nytimes.com/2017/05/23/world/europe/manchester-arena-attack-ariana-grande.html,1279,"By Katrin Bennhold, Steven Erlanger and Ceylan Yeginsu",Terror Alert in Britain Is Raised to Maximum as ISIS Claims Manchester Attack,,Britain on Edge As Terror Alert Hits Top Level,,Andrew Testa for The New York Times,https://static01.nyt.com/images/2017/05/28/world/23Manchester-alpha-sub2/23Manchester-alpha-sub2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/28/world/23Manchester-alpha-sub2/23Manchester-alpha-sub2-thumbStandard.jpg,75,75,Terror Alert in Britain Is Raised to Maximum as ISIS Claims Manchester Attack,"Terror Alert in Britain Is Raised to Maximum as ISIS Claims Manchester Attack Britain’s prime minister put the nation on a “critical” level of alert on Tuesday and deployed the military to work with the police over fears that another terrorist attack was imminent. The explosion at an arena where the singer Ariana Grande was performing was almost certainly carried out by one person and is being treated as a “terrorist incident,” the police said."
Reports that President Michel Temer authorized the payment of hush money to a jailed ally engulfed Latin America’s largest country.,article,nyt://article/235c7261-c41a-5c0e-8104-b2fd295fe4e4,"[{'name': 'Location', 'value': 'Brazil', 'rank': 1}, {'name': 'Person', 'value': 'Temer, Michel (1940- )', 'rank': 2}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 3}, {'name': 'Person', 'value': 'Cunha, Eduardo Consentino da (1958- )', 'rank': 4}, {'name': 'Subject', 'value': 'Bribery and Kickbacks', 'rank': 5}, {'name': 'Person', 'value': 'Rousseff, Dilma', 'rank': 6}, {'name': 'Organization', 'value': 'Petroleo Brasileiro SA Petrobras', 'rank': 7}]",Foreign,10,A,2017-05-18 17:59:56+00:00,World,President Michel Temer is facing reports that he authorized the payment of hush money to a jailed ally.,The New York Times,Americas,News,nyt://article/235c7261-c41a-5c0e-8104-b2fd295fe4e4,https://www.nytimes.com/2017/05/18/world/americas/brazil-president-michel-temer-corruption-claims.html,970,By Simon Romero,Brazil’s President Rejects Calls to Quit Amid New Corruption Claims,,"Brazil’s Leader, Accused of Bribing, Rejects Calls to Quit",A demonstration against President Michel Temer of Brazil in São Paulo on Wednesday.,Nacho Doce/Reuters,https://static01.nyt.com/images/2017/05/19/world/19Brazil/19Brazil-articleLarge.jpg,364,600,https://static01.nyt.com/images/2017/05/19/world/19Brazil/19Brazil-thumbStandard.jpg,75,75,Brazil’s President Rejects Calls to Quit Amid New Corruption Claims,Brazil’s President Rejects Calls to Quit Amid New Corruption Claims Reports that President Michel Temer authorized the payment of hush money to a jailed ally engulfed Latin America’s largest country. President Michel Temer is facing reports that he authorized the payment of hush money to a jailed ally.
"Dr. Jan Karbaat, who died last month at 89, ran a fertility clinic near Rotterdam from 1980 to 2009.",article,nyt://article/86cbb705-e5f6-547b-aef3-a086c4f8b040,"[{'name': 'Subject', 'value': 'Sperm', 'rank': 1}, {'name': 'Subject', 'value': 'Infertility', 'rank': 2}, {'name': 'Person', 'value': 'Karbaat, Jan', 'rank': 3}, {'name': 'Subject', 'value': 'Artificial Insemination', 'rank': 4}, {'name': 'Person', 'value': 'Wassenaar, Moniek', 'rank': 5}, {'name': 'Subject', 'value': 'Suits and Litigation (Civil)', 'rank': 6}, {'name': 'Location', 'value': 'Rotterdam (Netherlands)', 'rank': 7}, {'name': 'Location', 'value': 'Netherlands', 'rank': 8}, {'name': 'Subject', 'value': 'Malpractice', 'rank': 9}]",Foreign,6,A,2017-05-15 19:18:10+00:00,World,"Dr. Jan Karbaat, who died last month at 89, ran a fertility clinic near Rotterdam from 1980 to 2009.",The New York Times,Europe,News,nyt://article/86cbb705-e5f6-547b-aef3-a086c4f8b040,https://www.nytimes.com/2017/05/15/world/europe/dutch-fertility-doctor-swapped-donors-sperm-with-his-lawsuit-claims.html,941,By Christopher F. Schuetze,"Dutch Fertility Doctor Swapped Donors’ Sperm With His, Lawsuit Claims",,"Fertility Doctor Fathered Children, Dutch Suit Says","Moniek Wassenaar, a plaintiff in the lawsuit, wants to know if she is Dr. Jan Karbaat’s daughter.",Jaap Biemans,,0,0,https://static01.nyt.com/images/2017/05/16/world/16dutch/16dutch-thumbStandard.jpg,75,75,"Dutch Fertility Doctor Swapped Donors’ Sperm With His, Lawsuit Claims","Dutch Fertility Doctor Swapped Donors’ Sperm With His, Lawsuit Claims Dr. Jan Karbaat, who died last month at 89, ran a fertility clinic near Rotterdam from 1980 to 2009. Dr. Jan Karbaat, who died last month at 89, ran a fertility clinic near Rotterdam from 1980 to 2009."
"In the country that had Europe’s largest prewar Jewish population, Holocaust victims and their heirs struggle to reclaim property, a new report has found.",article,nyt://article/98705ef9-ea93-560a-ba2b-a861748e1230,"[{'name': 'Subject', 'value': 'Holocaust and the Nazi Era', 'rank': 1}, {'name': 'Subject', 'value': 'Jews and Judaism', 'rank': 2}, {'name': 'Subject', 'value': 'Reparations', 'rank': 3}, {'name': 'Subject', 'value': 'World War II (1939-45)', 'rank': 4}, {'name': 'Organization', 'value': 'Auschwitz Concentration Camp', 'rank': 5}, {'name': 'Organization', 'value': 'European Shoah Legacy Institute', 'rank': 6}, {'name': 'Organization', 'value': 'World Jewish Restitution Organization', 'rank': 7}, {'name': 'Location', 'value': 'Oswiecim (Poland)', 'rank': 8}, {'name': 'Location', 'value': 'Poland', 'rank': 9}, {'name': 'Organization', 'value': 'Law and Justice (Poland)', 'rank': 10}, {'name': 'Subject', 'value': 'Compensation for Damages (Law)', 'rank': 11}]",Foreign,8,A,2017-05-10 12:00:37+00:00,World,Poland is the only European Union nation that has not established formal procedures to resolve claims.,The New York Times,Europe,News,nyt://article/98705ef9-ea93-560a-ba2b-a861748e1230,https://www.nytimes.com/2017/05/10/world/europe/holocaust-survivors-poland-restitution.html,1185,By Nina Siegal,Holocaust Survivors in Poland Find Restitution Claims ‘Like a Carousel’,,Poland’s Holocaust Victims Struggle for Restitution,"Hania Rosenberg, who now lives in Stockholm, Sweden, survived the Holocaust and is now trying to get back the properties that her family had in Poland.",Casper Hedberg for The New York Times,https://static01.nyt.com/images/2017/05/10/world/10Poland1/10Poland1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/10/world/10Poland1/10Poland1-thumbStandard.jpg,75,75,Holocaust Survivors in Poland Find Restitution Claims ‘Like a Carousel’,"Holocaust Survivors in Poland Find Restitution Claims ‘Like a Carousel’ In the country that had Europe’s largest prewar Jewish population, Holocaust victims and their heirs struggle to reclaim property, a new report has found. Poland is the only European Union nation that has not established formal procedures to resolve claims."
